#KIC_ID U V W
11462235	7.297598030006496	1.4989790006218016	-2.4206802925591457
5631956	50.90376927794515	-53.9516837002794	-0.642726297258136
8243314	16.62825889522454	-54.05610197152237	-9.231920594905494
5023953	60.62207392365439	-13.720369905876595	0.8648474865868288
7540130	55.738275488838475	-15.881265736980282	-15.969827757373148
12019910	15.166166354799318	-18.357225136741533	-15.871754711532466
5024043	51.05417680135197	-7.00266934027232	-20.1290097752752
7540174	34.92728857137368	-31.34944620722382	-20.67414335863527
11091445	101.34899492491422	-50.4955683036697	-23.479499064440507
11251546	23.6522348392714	-10.521808331296143	-26.535464328905174
5460741	14.256261658111237	2.3086661604376957	9.725124475309741
11037292	2.422544553966558	-154.6762860802802	1.842227407808993
8039063	87.68174296207448	-19.113800215864217	-11.215237144520028
5112288	55.692310029854276	-12.379025091203289	0.29346242931239885
7693354	89.1410706561235	-10.74675531234709	-12.539737509780535
9289780	55.62216111712228	-53.085896785385074	-73.98888657473745
5375095	74.48907441192377	-27.585299866085364	-15.870393129212333
5024143	nan	nan	nan
9289786	-33.6628053513861	-30.67005269950809	1.3062204830507884
7457184	50.83659730821003	-33.16032041722565	-8.705172255113427
12215647	-20.50853937321793	-34.523538500555475	-10.106404678640173
7970207	17.6986728284311	-72.75826481128274	19.539819468075308
5112361	29.236726570112204	1.6204110650685095	-18.607207783171546
5112387	58.172122919169674	-13.928481805460592	-0.0036746996625369732
7374869	0.33382921678378885	-42.2151473657639	-5.411743406321348
3762380	101.19336941947088	-3.3821647090796887	-30.72400850745712
5112401	58.5255978906875	-14.78063195876112	-0.17670895646945617
5024240	nan	nan	nan
9289827	134.7573402074625	-54.72517599789262	-36.97366947437537
3661266	20.6244408289241	-20.6969595796717	12.091288599710367
9719012	-33.76791219852799	-35.36302539985476	-29.90665370893613
5199906	-28.716423757193432	-37.025066302795636	2.8056104590683333
11251622	22.842676134101332	-67.7600495945606	-16.571359315621095
5199930	68.84013406316167	-42.0407336949263	-6.175802151614817
4575645	40.85379933446322	-21.392784754875777	-18.411481143173223
5112467	nan	nan	nan
11870991	24.363468402813048	3.265890225040323	-12.809726290046004
8107831	26.517090103781634	-3.9400981472105627	-16.04166062264686
8243522	47.965612322399174	2.326560200057685	-12.456335565326892
5112491	58.49044593113934	-13.260429940376014	2.1332228412610323
4937011	58.583915442289786	-15.726702004802348	2.400717728597531
11668686	121.656276441523	-110.71284672907522	26.845086556852486
5024404	63.576882078054304	-15.65802455480025	1.1748463247091365
5024414	nan	nan	nan
5717541	34.50835820229063	-11.376227423191551	9.810119716225689
7619745	33.54247228119947	-24.611187251883848	-1.2731667806744147
9163785	-3.5378974763667026	-2.117235588437154	8.41747047674428
4668478	76.34894792688117	12.559225646374216	-33.65660515986525
12118044	82.45702398956483	-45.835147895108264	-11.740061227484716
5024583	58.87450548987143	-14.223303168983136	3.078714952342411
6961060	nan	nan	nan
8176259	12.911811333981975	-19.638358992025985	5.703831904642694
10983401	5.994906985543336	-27.21208738094768	-14.445847130229765
6961071	11.248250616979393	-48.12426298978778	-18.198079180528786
11304421	11.601020418874898	6.276585772623861	-3.7034207756231923
5112744	62.75692234790518	-14.30891648652451	2.320194102029891
5200152	56.75368180056676	-12.771969574104503	1.8700114602207112
4937204	60.02376232107704	-4.983107132931963	-23.853609540717414
9658072	40.325796353662625	-31.812327030146037	-12.625991454752366
9597166	122.98577803124172	4.069434218395884	-21.948695292781906
5024750	54.65909088193683	-13.114598224295207	0.7808969598855544
9227589	-38.86082303126931	-30.439757602740258	-25.04305110618647
4937257	nan	nan	nan
6790283	nan	nan	nan
5112938	59.22847379376078	-15.642063646953858	2.1306347059867097
9597214	7.618293174371784	-7.927274843155999	-5.497384362200801
5112974	nan	nan	nan
9839918	8.473290930177791	-20.18619262949545	-2.661157979988488
6875989	-17.793931283643914	-88.25689248572709	16.597650988091004
9099189	-68.82920918449533	-71.22771289077454	-2.7904051898574247
8039416	54.984356825874535	-53.78527989197144	19.52299139271786
11410217	-4.792526997341384	-40.98679914760126	-11.488869886593637
11668839	-55.88865687987775	-66.73693290114568	-16.15760521881665
12265709	109.12228533999472	12.65157946739805	-19.85564176244978
8505072	56.23056878528953	-94.36784339403368	-34.31160716326555
12215898	17.678922780109176	-86.7546146659052	-21.97569530933687
6790382	42.576199798855264	-7.6412921742111735	5.188746471927503
7619989	-68.54294476712454	-24.335425817308078	23.2833532345146
7970619	42.161414182417744	23.811882640988642	-28.767316265696085
4760345	21.374268422207287	-8.124666860847213	4.607035284604734
9535481	34.33880520335368	-14.26729059055296	-22.179787788279036
11462610	139.1772382018113	-57.43461746589844	-21.333936183929993
11668895	88.79010006081143	-13.817418432992866	-36.436942307435814
6876162	48.95812492090811	-47.217468254060094	-33.47028983186363
11462629	-35.90382497886811	-21.001685253427752	-3.621560308133738
7693833	-23.878192852414983	-0.7283020951778099	-3.675194355803026
5718010	56.11162451853259	-3.160751481432129	-1.7617450685617602
4380775	44.9594295566727	-82.2336840862246	-14.355515139769029
7693845	14.568645069313272	-15.85509752170185	6.078022092104481
11357931	28.977051430256772	-0.3595429307547704	-0.3936894586907824
8176543	14.324146957905667	-60.96629203126764	-41.36374854791892
4937576	55.51156052641563	-11.059294257222803	1.2233465034763054
4072847	37.767540331586304	-2.1475751633807363	30.056291741593704
7294715	62.910663214791164	-19.103128671277773	2.498227179512268
5200629	54.919139202478384	-48.631077763381285	-29.340771863174542
4479314	44.25871246461159	4.860850126558091	-11.341789087190936
12314910	-39.81947561427763	-51.973683895276935	13.969772213393394
8896115	105.57069286736287	-65.4602896918847	-38.94982142672724
3866315	32.315018291577296	-45.351706067482326	-10.259012344128585
7620272	13.917985435226855	5.053083622130998	-1.3872659828518037
7764335	18.636190142060187	17.81639630760003	24.659108650758956
12365293	42.616379311459646	1.845480692812231	-12.720807682102532
6790739	49.75226589214167	-30.05671392051815	-15.007104468908592
4669118	16.161216065357742	-9.111349733558939	18.895152452931026
9597524	61.63936162054464	9.104054329139643	-21.14542238727561
4174495	116.97642285920699	-8.995274137324003	-20.57900901313038
7833657	37.04071385283884	37.97771580235565	-5.3670221069574175
4937770	44.686524585211494	-5.342005131954011	3.338433240320162
3970223	26.373925352229207	-30.93832580027015	-14.942813002412276
7458106	38.4153948878606	-15.5232800574193	23.604543854725673
8569885	4.55426707700455	-10.797870535536987	-14.014100520611866
5288607	-55.29766033502352	39.97103469636738	-1.6071785975128554
8039796	112.56113355722577	-58.79408149062394	-31.002424237595235
11410549	49.30071996589105	-42.43840337702477	-26.563412729719584
4279165	49.93884032324967	-13.309695560006645	5.260986799411398
9032691	48.52962092678975	-3.499800648586131	-4.794139949558584
11669113	36.40810451667362	-85.93910448771669	-35.66390184401656
11515176	57.067819941378	-50.52646158541893	-11.831468913676812
9032713	129.83650460501505	-66.19978002012854	-42.20216373079339
4760954	30.921902674301286	-27.706806778563845	3.644411908029353
7375852	-6.536050649514623	-34.349806245046835	-18.183011364190875
12315067	84.29849447525427	-57.72533094739856	-4.460600839914487
11037923	123.28729988755364	-33.93567368336903	-40.18559405789343
8569991	95.52737786669893	-36.64768269532277	-6.0148055739554325
8505515	-28.890706992887658	-2.676156023097633	-16.176898687195468
9099712	106.15317207520323	-50.688193731615684	-46.347596228063836
5461921	nan	nan	nan
7046960	-25.212073368232527	-24.421588256624233	2.634632333535926
9779963	32.09347111091749	-56.25963328103927	-13.768948374144545
4761037	63.61489707125627	-11.959928175896323	-12.641738545069554
11145563	64.1133376290216	-45.496516054457345	3.8004289448878446
6705642	-11.068958762100804	-31.41750120996153	-1.3908418335993078
5547077	43.64163949443632	-9.185103413293263	-8.656700305335464
12266056
11410622	-7.473230284574927	15.652876961863967	3.9678952246350683
8963972	121.10192496865253	-78.92385775949228	-47.328246016376724
8176893	-6.159544975632618	-9.84480046263215	9.831889604001034
8176916	-18.578891635940167	-44.81497570729843	-21.953535074727746
6876759	128.15418145948354	-29.17442418488929	-38.193006688024404
11720493	46.66004457078452	-70.15366073503051	2.8324101969011064
7213509	71.5639671922748	-23.731542397812007	2.528378558106205
3970635	73.6177751599118	35.68642373404731	-6.768830748966838
11252233	1.1184590653224085	-9.719702109285464	-21.006888994634977
4174996	25.863507791026464	-26.024524730168366	-11.7014596768267
5376348	-0.6014933859936011	48.060000862392485	6.912868240505869
11038023	84.57665201904554	-98.65515391734178	-40.639010296016224
7047097	44.006194550580425	-29.26241531622992	-17.890298208478242
11462972	70.97645411012482	-15.09342324489134	-21.007140062565227
3866912	42.41851885982508	-12.916409175458426	-28.71962870611544
9840492	92.46916357693767	-20.184830947941606	-10.689766461869695
11145672	97.71895541700171	-9.250752629795386	-7.37982959081133
11252303	40.183525682403456	7.90348576355791	-19.180472499196213
11971123	56.67329506798209	-26.374979332910414	-16.48764438376456
8108732	127.27779141844485	-35.63609950987737	-37.53371321039085
11358307	94.89935477633254	-57.73001859915857	-49.220603694122524
8177027	69.22786338068325	0.721222970445325	10.001019498051178
7620783	4.968673670154351	-5.14673200200653	-10.606368949778451
10480323	50.857261012160976	-30.63067225490545	-13.847790612532432
4577048	-8.046930464685762	-16.110883117002146	-4.511217124156009
11971154	12.567599281298913	-16.48321032840323	1.1271129021463313
12167366	122.15976792831856	-33.07581688330123	-69.9121382339418
6791309	31.7693791666441	-2.090371596938411	-26.52757918079669
11971166	71.967717348882	-35.39319428399517	-41.68681640836592
6962291	57.76672510725573	-26.028553131792933	-36.826410465781414
7213716	-9.709741750080035	-46.01458878119317	-3.7598726142647387
5462261	nan	nan	nan
9228331	77.86827872736315	-46.22101045653463	6.223848519304159
4279700	73.20935450061559	-40.56375466271251	-21.153044212854244
4073771	92.37680993778747	-3.1499297401489628	-49.32565968102052
3867193	24.25296223817989	16.7468243496873	27.883454922823205
4381719	46.57000202569796	-19.41918249836482	-6.644230768229646
11092247	157.29638202620407	-76.80791971870224	-58.19856777427628
7902578	16.67044039132388	-20.861782393709376	2.2602837616007214
7376259	-19.965874547842148	-37.417126283331186	-33.183624300715884
7834159	74.80358893377336	-54.12851978729279	-21.045613555588858
11252437	31.69982515166238	1.5657556188144213	-6.735704029226414
5026178	-33.898333214452904	-64.6463941697445	11.58042744961513
4850315	22.950691720643157	-47.17384761432368	1.0048909487081445
11410886	24.43104745084755	-19.22221284156845	-6.683781318547021
3663047	57.436989059877625	-26.61545823230506	-33.52782797610696
7213942	47.874750203153006	-20.755049502794577	0.883857322942287
5547570	55.0658079682403	-10.777897716551252	-28.963272271337964
8310792	1.5815177365398085	-20.300581806242405	-8.647538177390384
9164696	49.506434556717984	-27.841381610923747	-15.916117441974135
11871882	-28.83132767791944	-44.22681576424469	21.583809002954855
4480358	39.70762417194571	-100.77538572194234	2.0959260820116263
12167521	29.17118894632455	-32.825272227672485	-30.782567449847548
6877259	45.98450167589248	-32.71143702777428	16.70688859670991
6877290	20.650358492449563	-37.190130527794366	-7.3564473520759694
11410978	126.25837821200295	-24.789257590680734	-48.182166837027495
5201670	-12.184237076105202	-50.92973770496582	-3.095801753501541
10545081	12.739804733939438	-5.5737710715378626	-18.030882418291505
5026399	1.9692266910042129	-16.56069498758245	-14.30262390516679
11145974	33.82018756806633	7.513249859568219	-34.09597645635423
12365783	-15.306708959800273	6.869366894968266	-1.3408741690377681
12417052	nan	nan	nan
8570577	66.30905469009642	-22.764865109741294	-26.793351911710555
3764505	51.6720660547201	2.461429852104601	-47.79533732345413
12070025	-82.12489146994236	-106.3266552609382	-0.07528202498843406
11821966	68.67196444007885	-18.545894852557183	22.3562665301808
8109136	45.90411891750073	-1.0417962374241938	-7.247379867163707
4670253	-7.932481458040628	-22.414298221795292	-17.844740203954174
9352721
5114547	45.82310048094894	-34.7579117338056	3.5851187316570083
11252706	6.587732387755674	10.260533040783969	-17.009015304638172
8506123	127.89500221698421	-30.296187436334492	-18.715857412593827
5462797	25.77820371346055	-28.78319434146161	-1.3762274580733473
11669616	-89.36950298476779	-54.45224529802533	9.729571735669055
7376659	-18.67855205109735	-42.050000275176586	6.202822140770829
6620507	-30.398052008256975	-95.76668784864643	31.360084704571698
11463411	23.91164873326243	3.497836981048323	-2.4980744400951904
4850790	39.82077563834383	-27.432388925695733	-15.882644514698368
11252757	84.91234130328279	-34.35907487344775	-1.2633477206387722
11146152	53.9125310506686	-10.078279352383703	-44.59325908383907
11305448	23.718211815294666	-94.68230612318402	-64.54747258641193
10480799	68.61745430926487	-44.62876300313556	-14.07134702953524
10480806	-23.15708717192426	-43.94506955030886	-13.834551969405236
11463450	32.46104970012724	-30.86027158882453	-8.843138555857513
12216750	26.542917010956074	-41.42242989290611	-4.332156085275334
4280424	nan	nan	nan
3867987	75.66402737618454	-9.130598806755387	-25.602268436949327
11146230	26.186241118615918	10.51139602604789	-32.00434247029604
12021069	nan	nan	nan
9100548	109.10033147930608	-68.19495128575474	-34.961560792298854
9291249	50.78463973160817	-23.23072478594125	-7.579372039489862
3868080	41.78995570244658	-15.29156704652388	0.42263863060923423
7621561	-56.12898157857688	-42.39773916608277	-9.647284455896393
7621593	45.54654079805209	30.315568084841857	2.1637524820771503
7903173	22.08563780077551	-33.31328004481961	-3.741869959211264
8040763	18.317169827474594	9.647095298268056	5.911655261436074
3765049	nan	nan	nan
11463560	71.76553622833312	-31.97057991954952	-23.54280978970922
5202286	39.069434432047494	2.7125875869786853	22.85015207120046
11515918	73.06555410322686	-13.625743073404863	3.6893988098735235
3972026	24.421810708793572	-30.170645215831286	-24.05643087906103
4074796	nan	nan	nan
11199046	18.615158760536104	-70.828061524366	-40.33701208882143
8635922	38.909588553893265	8.385182291723908	-9.753629635577372
10675916	0.6450158124461431	-26.581600023268663	-29.96460988006073
12167910	-8.112780733440882	-53.78960197331034	-5.026297608799595
3765190	-30.717961302945326	-63.49845818114588	-42.19337661363446
10675935	116.81946967784316	-57.34164737651005	-20.759309875344567
6878002	70.98597018487563	-11.061237363292918	-14.662490847793276
12266731	-15.427620577571698	-19.07209872241296	0.2655959736035385
5377645	54.1088052339396	8.17294316566273	-18.78536965088209
10284629	60.207561640808684	16.429044580969958	-5.563386847793678
11567572	51.69375019229437	-35.29176056585024	-29.382808757315825
4481270	75.19471955153405	-38.44264412010429	-13.8322924872634
8377200	14.113608327737937	-8.860974970208616	-15.986217747149382
9353187	36.01088805815817	-18.589145080816735	-3.724206358543604
11721291	94.93067933965628	-39.30404830077103	0.2524099895279903
11038809	41.953995089140946	-23.399009305063515	-16.238763408460493
10350408	73.64652550482592	10.906020070888815	0.2695544082251997
9475697	-30.248684716131358	-39.602372810156	-17.526451664651155
6707195	nan	nan	nan
7214916	58.85980469668973	-25.544389968283184	-35.60787476217962
12070487	97.0395291665414	-51.796668533635454	-27.05716732365314
10610707	37.07310286009762	-12.358833002266493	-30.57230537151377
4851519	nan	nan	nan
10742112	83.96563130361642	-45.97054382143824	-33.07415186206391
4578488	nan	nan	nan
7621967	20.271387529636144	-39.36435309879704	-12.963530182612551
3765594	-11.094898423283015	11.03376266541946	-11.27855943834258
9291624	0.2669309486976186	-48.91937827034053	-13.979025247011762
7621979	50.391709652097035	-10.56539989130286	-3.8390622227317786
4939895	nan	nan	nan
4481621
4481622	nan	nan	nan
4177025	104.43707900766732	-134.02106834617237	-42.005657133703636
11359175	-12.723416787140149	-59.02434080277004	-20.73567842877352
12217154	21.88153929262281	4.619458438025816	4.6599070513560665
3972675	22.665669037479567	-21.00791540609123	-12.9061994917713
4763063	6.209976662651853	-29.577101318613927	6.543427268122244
12021487	18.805276894258384	-6.446326000100811	-6.290194043003458
12070650	28.77212483900383	11.151496099150279	-14.662728148939642
7543102	-2.8753188322538943	1.140342397770354	3.854451313933243
12070670	-25.66076302568572	-8.683040871582278	-2.212244527916744
4851832	42.46807860991949	-65.80943644064635	-3.920227202845427
8636389	52.89913105852353	14.958707766351807	29.841619896998168
8178310	77.29240647351632	-58.34120869438101	-4.731367439060371
11463988	118.80147347616315	-52.059157813347326	-18.40125779982048
4281490	-30.03411540553337	-26.699508255731388	-11.596612709233767
7622273	-61.76694226177266	-51.28933137141581	3.553583605768541
9291830	35.98380486826007	-3.331682942820237	2.554346458942222
12316126	71.99262371400387	-42.310798653663625	-22.810530718729705
6963897	7.346322972342341	-14.047685274016459	7.30942734891776
9353531	8.361620711090756	-51.618174522182386	-32.528423401229205
7622307	28.54470469775783	-14.197864819467839	-6.996798948519639
12217239	101.70326576403156	-21.430379399565368	-5.298706994445579
11619673	15.08028992567869	-11.871016486987543	-14.450127409141018
7766103	6.185208298923223	-28.434140201673728	-5.185198976740374
7215409	23.368854868692623	-33.85876671204653	-0.2387037753149288
7296975	12.553383963360458	6.293797388963668	7.043254862771317
11619724	103.47772721849172	-47.60998678715944	-7.686735802990755
12217300	62.13099501389764	-64.0014238946128	-21.995486519815046
4281702	6.750980424625178	2.8782373161618864	-55.41819792089988
11670355	100.2524589493091	-78.5130839119679	-55.87210352586552
8377727	0.1961063779011898	-54.82080040731111	-13.046427214591198
12470054	-22.121619994670013	-23.146462893704552	-2.1895856754695453
6878800	46.089663730862554	-24.965200994291138	5.105170121834297
4671738	11.484995298722131	-17.394425548813444	-13.954648537244477
4940439	8.311467345852018	-18.77170648844063	-12.394076258892204
11822804	183.9854520167835	-103.34514022476787	-63.137732502159665
3973247	19.41887481004511	-8.439584112737293	-26.426024510797042
10086465	38.5004587436062	-16.84107494925894	-7.437573599352763
7133237	131.04957316416827	-64.52768795306724	-21.543147111590656
9229592	50.892829665222074	-7.473715297482926	-2.3416962019177214
8178600	97.72294071027191	-60.429684853186444	-38.8187354460364
12021730	19.76966603227477	-7.666133496308618	16.973899524094715
4763631	-45.808588726215106	-58.713168725023394	-6.786371207605388
4940536	89.96889738220439	-22.061175396217152	-25.28308940454597
6057532	55.614015753201265	-24.23909724814004	-12.11384060183347
9229601	42.84297765472251	-10.417977068366696	-6.801219156841451
10351017	111.73851784963946	-38.515301442446884	12.39657053513703
3973315	-40.2044588299639	-27.807443378058963	6.605306648524676
3973328	21.701884746570443	10.1675039510815	10.097940815419268
9165879	61.40995843731688	-73.77014800936539	-26.302748452114674
11771978
11199725	45.88535357334234	-36.771773355334744	6.347012130456054
7133356	-7.953179081072847	-14.336662287393409	-19.37903061211205
4177811	-7.0374973168572375	-10.052140835946716	7.041181899007798
7049306
7543672	28.131364295017086	-1.3437555290586545	-15.75936181113135
7543694	74.40053506741445	-12.59462596324164	-32.10605956436792
7460625	108.2890991711289	-76.38963838666217	-6.539933231263251
9292180	48.214648218321244	-26.8927586274406	-13.27604396449281
6708078	55.72674295320511	-12.999041161557301	-3.1913703768596173
9415248	55.65793900495539	-2.13670791268342	-20.567517534468777
4076168	61.939424106889085	-0.6361577647040804	-4.036174112942803
8701081	-25.84120578948376	-68.41227323414438	-15.192015816151617
9292208	51.87734322752986	-8.495015983589553	-11.636122944663331
8312170	30.126564678017957	1.6198626989184959	-15.25576375681129
3869669	33.022616927881145	-6.283027624709007	-41.029851284014576
4852480	-28.926481967417402	-39.770398368372355	-14.47618317748164
10219361	-13.7747952519715	-28.50238855260656	-3.5699416688019467
12119864	88.65413726341865	-73.7845854045606	-48.864954446892334
9166023	15.17647536841246	-41.45769372557547	3.678859898951586
10351196	-45.95719206071769	-18.17710906876951	-6.987130424830114
8110538	28.83282043872837	-93.48860771944965	-21.08123670707687
12366768	67.72541178818274	-72.87114435702813	-18.02449698884317
10742794	-3.6442415137787236	-84.56012085471511	-11.820695920162144
9353950	nan	nan	nan
12021906	16.67258245230537	-52.73464282057509	-5.1982549022386255
8507397	58.66954057062723	7.979024084569176	-21.615252067206107
4940916	30.000729017193272	4.923215307297312	4.348713774331333
4940935	38.786232964481954	-7.948723831902981	-18.479324490137365
12316494	13.934277827119368	-0.9562101617888175	-2.840342074023787
10285521	103.71509533961276	-30.675982154124	-14.27999149252644
11412190	24.315179293642608	2.31429540423386	-10.916482888167845
4852709	-23.163800801730943	-60.30522542967199	-10.680772445713963
12366840	nan	nan	nan
3973813	nan	nan	nan
8507484	50.08326366415658	-27.09654200611388	-24.742147971142114
11147333	68.85915362392218	-2.8575027103878767	-30.7369114200579
9292408	93.03296137240008	-28.511906487290418	-23.71750306844174
12119979	50.91075109939009	-31.224419845617717	-6.683754224818652
7623046	-18.209045118214863	-19.890550845700687	3.083702262943035
7378357	111.16692625654757	-47.74411592839698	-41.404243714200845
5891971	nan	nan	nan
10546497	95.78723805952885	-24.47407276000405	-34.43208154785137
10482001	83.67221856143982	-38.14106012225139	-22.554379119822627
6058104	nan	nan	nan
5976238	71.26951677533141	-10.78125536419455	-6.769351946507286
8110811	11.971881793858826	-28.577841463766788	-0.035420213816446555
3974120	nan	nan	nan
6794035	nan	nan	nan
8312512	-22.708039545745848	-49.16629653841224	19.118848431622105
4282760	39.327853564392925	-53.72906903932099	-18.48048253127576
10219690	86.11740553537406	-44.34338157970467	-20.704100330831523
4764422	25.266586931750297	-47.12837112955543	14.810356103369145
8042126	52.46059840844874	-50.51456492302651	-102.37436717191277
10743092	87.11648575607641	-40.69250394700762	-29.80151186358682
8572242	8.54361230397238	-88.71921637731728	3.6857765777502784
11873264	78.04681079868979	-0.401790622076021	-21.461459460698197
12120144	112.28000933855574	-16.02122941433791	-44.027808172668834
10351528	-26.26398844353581	-49.965931816979634	10.066021678825066
6139471	38.32370037099244	-34.84810295559214	-1.3762761181160714
7297940	12.997560557826324	-2.85763384518404	5.40081894331688
6879830	nan	nan	nan
8378462	18.834976260026295	-33.37241050776535	-1.9041929115187006
12071348	22.305861552007975	-16.82190612958442	-8.266385684766458
12022186	125.81794052610726	8.801600950306579	-47.34841715276084
11147596	-4.709670796213246	-18.484375288941578	-6.740640417109606
10743195	94.24022426591274	-45.784500212149624	-18.9899379226457
8179214	-7.540823772728063	-17.346101082839	3.4408841980915987
12071374	nan	nan	nan
6220899	65.54660872034609	-48.89740312114441	-38.556085261898474
6058403	56.082558220544335	-10.086855455512278	-17.250696234611283
6139561	90.41777774840014	-27.004945061069947	-29.39749191815222
11568605	-34.24728020281725	-25.981322313446526	3.372463361044291
7298034	65.05595847426362	-21.305934697257214	-11.98688357418098
5721762	64.63674314656296	-39.54847832828969	-7.898607811021959
11670968	52.27948910010332	-35.560197648312965	-18.015904859132064
8378545	234.59504451294853	-88.9387636762211	-20.780925573661783
11200203	112.25785684865892	4.674345535184699	-49.40347291551743
5892369	14.636062307980575	36.46528076803759	-0.5231002639109237
8246635	-3.44789520381304	4.532189059817739	-0.05449381636870765
12316788	107.7626646717411	-31.58069259368807	-12.647886377590421
7904910	-12.595479510258432	-48.332392263222744	-10.22474979413596
11671039	-12.770448624503528	-45.38170102183244	-27.41324835186958
10743331	40.523113580008214	-34.20688265756655	-12.11713479272736
8378653	-1.4756843173521244	-17.95605764553477	-7.673428059723583
12267816	nan	nan	nan
11200291	-42.24866322336132	-49.97984368434521	-4.000897737847252
11147717	120.46274946992935	7.377005403336028	-14.870107190995608
10416550	-46.94742812186101	-40.5037821897761	0.14353875076820533
11671068	-11.298392415377117	-65.23613944049819	5.761623228740024
4077249	nan	nan	nan
5721975	81.61275749390553	-41.9136057770709	-14.593365502576889
10286011	17.55576082523377	-8.283536615359282	-5.082276566885001
12120327	16.963164521346343	0.656812179787039	-8.550265820147988
4077283	22.546458075793524	-23.41578104381543	-21.078991217289182
10351764	75.92640832521035	-39.50660150713571	-15.342157711829124
10153785	128.18326506528004	-30.33833987372023	-47.626012919189634
10416619	70.979809776132	-49.16199633954716	-8.02628953102851
6058700	nan	nan	nan
4179233	38.24057242308084	24.315197271382885	-5.87430819893142
5892647	58.41723858189457	-27.791127576726552	-7.391587195563386
6965362	81.8508100153521	-26.635897401637436	-9.034224239775863
3974811	19.46537470605385	-23.53610087961428	-10.740807442285625
11722424	-13.04446265911917	-12.173680074756135	11.075006020557598
10546977	19.88088463792596	-11.58142998152735	1.3935955056835585
11200383	-92.48571270877189	-73.88494122026671	22.524749620042055
10087394	90.5944585365084	-56.66580464979194	-0.8170088576834154
10023439	-21.597879493662823	7.871212612218443	-6.728684986465048
4179377	139.39034327983126	-47.8534451839827	-26.302974265408647
10743515	47.77039788734358	-36.020655803695064	-16.521920485179205
4283517	nan	nan	nan
5636780	73.82924492142351	0.5181159688443984	26.427029762594984
11307108	19.269969428278166	-2.292307875182189	0.11517412290345419
7836711	-19.187970658051302	-63.701743629994496	25.251498834738115
5722272	nan	nan	nan
10547065	127.75762589662597	-63.45816244550463	-25.306307888022772
11465042	8.431743248974973	-7.2550200577114765	-0.23838232738415854
6140132	56.11956264079233	-4.3258894243265615	-20.280192045701725
11254566	58.159783552167234	-55.535154095265824	-25.58105352897477
6058941	nan	nan	nan
10023520	115.8982744053698	-31.94205944977736	-33.755919423732294
10220213	24.364199070029393	-27.12751149345854	-16.24140130164694
10023547	54.45728603758122	8.037794282045468	-30.907652105214613
10087522	-9.863155300924717	-14.391417042795695	-2.7730214636732766
10873280	101.62719262527973	-34.67033988032142	-7.0817989921250835
7697146	-4.62381951842067	-25.49546498911434	12.054379761338009
10154071	92.29339825467186	-61.05019506302526	14.82141438186062
10482713	50.700412949325944	-13.141225093920838	-27.43703856626217
9902827	-44.20943863448339	-44.737269343240115	7.743353682295643
10743686	nan	nan	nan
12022621	nan	nan	nan
10482750	40.39599699495072	2.205443510960464	-26.267524399404202
10809457	-5.381260254583211	-7.280172262298464	-25.23325442211443
6221641	62.81355148838039	-9.526737171114632	-34.381528051753676
4077835	38.3746464974803	-9.46970782907266	-14.954548725096632
11200573	74.83353009120677	-27.423835123909527	-37.0100535198722
10677809	nan	nan	nan
5977341	10.797790204848516	-28.280069720268756	-8.919398247196849
11517524	9.535464190791297	6.779393314878604	-0.05916810996495947
4077931	66.29999552443827	-29.908453266264615	-40.864934748664695
9902962	-16.09343951140728	-4.754267382406255	-4.328641618822442
9962982	4.1464101706378	-66.14901207319642	-2.1416964655709245
7974230	-1.9167108094125531	-38.21701041004334	-9.07475365458892
4078100	-24.1105479545907	-63.52151524415851	40.690660998665614
9903015	56.84281972048293	-14.450394247231884	-31.633702796970066
12268191	-4.90356089384854	9.358122947194346	19.9839099162427
10547370	96.47812864349733	-57.98218842932528	-39.19488130243384
10743887	-12.312353650547433	-9.81452766987232	-16.078669407699607
7905597	45.55744575440013	-23.717573739821944	-32.317763451121095
4078166	nan	nan	nan
12022812	nan	nan	nan
5551189	64.16768337125443	-32.83404854752246	-9.213377409696534
4284170	0.8582826836047683	-52.2701101542923	-7.945060999622456
5722826	56.723877582982475	-26.21589939593369	-7.781186971245398
10678016	55.1026167270232	-77.53049442355692	-11.998848842849224
10873579	66.01502770166772	-29.759549548972217	-9.89427930976292
5637392	111.12742271227641	-22.113261777285516	-51.20643640483554
10286616	67.50275204187905	-3.1311436183789283	-17.351019604096997
11517707	85.24336494766895	-33.13013913793665	24.46029930639741
11973246	87.48979478400803	-1.270373890480215	-26.092052364372385
6966135	nan	nan	nan
11413138	14.411757924122009	-14.383064393843881	-12.246701129106835
6140748	80.27586841697143	-42.29017132200673	-6.365516250268304
10220613	122.19086914707216	-35.540366545206325	-35.06129636244722
12317351	-25.70971711776069	-4.759066900144688	-5.183826024335401
5808398	-32.86158771409361	-14.457425577134217	5.116332446065016
11671621	2.415551858513016	-15.244607117623133	-6.4518010998254125
5808438	30.52877376035744	-98.84319188625525	-2.6020994143529377
5808444	19.108115351818718	-25.997867263729518	-29.51515622443477
12072067	47.42032665695606	13.292350830396657	-34.256741497827974
10547575	34.761616046889415	-86.51215493229597	-11.371827484253501
10286749	8.471285663585514	-33.40485789505888	-2.1751115484458348
11307599	39.717392464953015	-11.841579000428652	-27.639086213999743
9782817	0.1612633665988703	18.41336057735097	22.4813777279521
10483180	42.546630458368014	19.22030718245884	3.93471823719646
5380775	38.753912280597454	-13.480807943013843	3.1899034931663532
